STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040508 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040509 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040509 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 04:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 05:00,0.08, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 06:00,0.01, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 08:00,0.10, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 09:00,0.01, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 12:00,0.04, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 13:00,0.03, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 21:00,0.02, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 22:00,0.03, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040510 23:00,0.01, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040511 00:00,0.01, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040511 01:00,0.09, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040511 02:00,0.05, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040511 03:00,0.05, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040515 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040516 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040517 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040518 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040518 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040518 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040518 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040520 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040521 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040521 14:00,0.15, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040521 15:00,0.03, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040521 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040521 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040524 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040524 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040524 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040524 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040525 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040525 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040525 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 20:00,0.05, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 21:00,0.04, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 22:00,0.05, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040527 23:00,0.01, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 00:00,0.06, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 01:00,0.06, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 02:00,0.08, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 03:00,0.03, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 04:00,0.06, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 05:00,0.09, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 06:00,0.02, , 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040528 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040531 06:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040601 01:00,0.00,g, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040607 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040607 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040607 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040608 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040609 22:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040611 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040614 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040614 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040614 22:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040617 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040617 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040618 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040618 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040618 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040618 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040619 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040619 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040620 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040621 10:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040622 14:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040622 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040622 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040622 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040623 05:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040624 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040625 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040625 14:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040626 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040627 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040628 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040628 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040629 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040630 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040701 01:00,0.00,g, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040701 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040702 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040702 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040703 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040703 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040703 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040703 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040704 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040704 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040704 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040705 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040706 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040706 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040706 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040707 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040707 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040707 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040708 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040708 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040708 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040709 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040709 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040709 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040709 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040709 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040710 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040711 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040711 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040711 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040711 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040713 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040713 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040713 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040713 10:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040714 05:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040714 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040714 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040715 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040715 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040717 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040718 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040718 05:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040718 06:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040718 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040718 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040720 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040721 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040724 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040725 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040725 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040725 22:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040725 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040726 04:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040726 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040726 10:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 18:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040727 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040728 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040729 06:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040729 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040729 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040729 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040729 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040731 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040731 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040801 01:00,0.00,g, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040801 10:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040801 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040802 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040802 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040803 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040806 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040806 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040808 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040808 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040812 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040812 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040814 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040814 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040815 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040817 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040818 02:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040818 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040818 19:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040818 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040819 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040820 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040820 04:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040820 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040821 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040821 06:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040821 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040821 15:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040821 22:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040822 14:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040823 14:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040823 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040823 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040824 13:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040825 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040826 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040826 22:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040827 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040827 17:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040827 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040827 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040828 00:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040828 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040828 23:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040829 01:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040830 07:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040831 05:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040901 01:00,0.00,g, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040904 05:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040904 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040905 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040905 12:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040908 10:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040909 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040909 11:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040909 20:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040909 21:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040910 08:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040910 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040911 09:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040912 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040915 16:00,0.00,T, 
COOP:040897,BLUE CANYON NYACK AIRPORT CA US,1608.1,39.2775,-120.71028,20040915 21:00,0.00,T, 
