STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130501 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 03:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 04:00,0.07, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 05:00,0.18, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 06:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 09:00,0.08, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130506 10:00,0.26, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130507 07:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130507 08:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130601 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130701 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130720 16:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130801 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20130901 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131001 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131009 15:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131009 17:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131009 18:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131010 02:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131101 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131120 21:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131120 22:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131120 23:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 01:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 02:00,0.06, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 03:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 04:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 05:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 06:00,0.03, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 07:00,0.03, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131121 08:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131122 13:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131129 08:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131129 09:00,0.06, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131129 10:00,0.11, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131129 11:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131201 01:00,0.00,g, 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131207 11:00,0.06, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131207 12:00,0.07, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131207 13:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 13:00,0.10, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 14:00,0.04, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 15:00,0.02, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 16:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 20:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131219 21:00,0.01, , 
COOP:043285,FULLERTON DAM CA US,103.6,33.8963,-117.888,20131220 08:00,0.01, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130101 00:00,999.99,], 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130101 01:00,999.99,[, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130201 00:00,999.99,], 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130201 01:00,999.99,[, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130301 00:00,999.99,], 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130301 01:00,999.99,[, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130401 00:00,999.99,], 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130401 01:00,999.99,[, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130501 00:00,999.99,], 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130501 01:00,999.99,{, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130601 00:00,999.99,}, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130601 01:00,999.99,{, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130701 00:00,999.99,}, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130701 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130801 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130806 04:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130821 00:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130901 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130912 05:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130920 20:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130921 06:00,0.20, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130929 03:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130929 18:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130929 23:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130930 06:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20130930 08:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131001 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131101 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131118 22:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 00:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 03:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 09:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 10:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 16:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 17:00,0.20, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 18:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 20:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131119 23:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131120 05:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131201 01:00,0.00,g, 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131202 07:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131206 13:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131206 15:00,0.10, , 
COOP:043161,FORT BRAGG 5 N CA US,37.5,39.5091,-123.7566,20131206 18:00,0.30, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130101 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130109 17:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130109 18:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130109 20:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130110 13:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130127 02:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130201 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130219 14:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130301 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130303 09:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130306 05:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130306 07:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130306 10:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130319 23:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130320 09:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130328 18:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130331 05:00,0.20, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130331 07:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130401 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130404 08:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130404 11:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130404 18:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130407 21:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130408 01:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130408 06:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130415 17:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130501 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130505 23:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130506 12:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130507 06:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130528 00:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130601 01:00,999.99,{, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130701 00:00,999.99,}, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130701 01:00,999.99,{, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130801 00:00,999.99,}, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130801 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130810 14:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130821 14:00,0.20, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130821 15:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130901 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 04:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 08:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 10:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 11:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 12:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130902 14:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130924 23:00,0.20, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130925 00:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130925 17:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20130925 18:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131001 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131013 01:00,0.20, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131028 21:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131101 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131120 00:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131120 13:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131120 19:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131120 20:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131120 22:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131201 01:00,0.00,g, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131202 15:00,999.99,[, 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131206 09:00,999.99,], 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131206 20:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131206 22:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131206 23:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131207 00:00,0.10, , 
COOP:047085,PORTOLA CA US,1478.3,39.8053,-120.4719,20131207 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130101 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130109 14:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130109 15:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130109 20:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130111 13:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130126 09:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130128 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130201 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130219 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130219 13:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130219 17:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130301 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130301 06:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130306 15:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130306 17:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130307 14:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130320 06:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130320 08:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130321 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130331 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130331 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130331 13:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130401 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130401 12:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130404 22:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130404 23:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130405 00:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130405 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130406 04:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130407 09:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130407 23:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130408 00:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130416 16:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130501 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 00:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 15:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 19:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 21:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 22:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130506 23:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130507 08:00,0.20, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130507 09:00,0.20, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130507 20:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130508 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130509 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130510 04:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130516 05:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130516 08:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130516 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130516 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130516 14:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130527 09:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130527 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130527 23:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130528 04:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130601 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130606 08:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130619 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130619 04:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130621 07:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130624 07:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 05:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 06:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 07:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 08:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130625 14:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130701 01:00,999.99,{, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130801 00:00,999.99,}, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130801 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130821 17:00,0.50, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130821 18:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130822 07:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130822 08:00,0.20, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130822 09:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130901 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130902 02:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130906 15:00,999.99,[, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130911 17:00,999.99,], 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130921 03:00,0.20, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130921 08:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130921 13:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20130925 23:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131001 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131009 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131012 17:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131013 00:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131028 21:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131101 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131101 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131119 03:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131119 10:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 02:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 11:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 12:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 13:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 16:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 17:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131120 18:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131201 01:00,0.00,g, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131206 19:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131206 22:00,0.10, , 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131209 18:00,999.99,[, 
COOP:040731,BIEBER CA US,1257.3,41.1208,-121.1347,20131216 10:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130101 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130101 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130201 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130201 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130301 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130301 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130401 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130401 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130501 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130501 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130601 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130601 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130701 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130701 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130801 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130801 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130901 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20130901 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20131001 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20131001 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20131101 00:00,999.99,], 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20131101 01:00,999.99,[, 
COOP:041424,CAMPO CA US,801.6,32.6233,-116.4728,20131201 00:00,999.99,], 
