STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 04:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 05:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 07:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 08:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 10:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990207 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 07:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 08:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 11:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 18:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 21:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 22:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990208 23:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 00:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 01:00,0.40, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 02:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 03:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 04:00,0.60, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 05:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 06:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 07:00,0.40, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 08:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990209 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990213 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990214 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990214 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 15:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 17:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 20:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 21:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 22:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990216 23:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990217 00:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990217 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990217 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990217 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990218 11:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990218 12:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990218 13:00,0.40, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990218 14:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 16:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 17:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 18:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 21:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 22:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990220 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 00:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 13:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990221 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990222 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990224 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990224 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990224 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990224 23:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 00:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 01:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 02:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990225 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990227 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990227 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 05:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 07:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 09:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 10:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 11:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 13:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 14:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 15:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990228 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990301 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990302 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990302 22:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990302 23:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990303 00:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990303 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 21:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 22:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990308 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 08:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990309 13:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990320 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990320 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990320 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990321 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990321 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990321 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990321 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990322 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990323 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 14:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990324 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990325 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990325 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990329 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990329 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990329 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990330 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990330 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990330 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990330 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990331 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990401 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 08:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990405 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990407 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990407 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990407 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 02:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 03:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 04:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 05:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 06:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 12:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990408 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990410 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990410 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990410 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990411 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990411 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990501 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990524 11:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990524 12:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990524 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990601 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990603 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990603 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990610 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990701 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990731 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990801 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990805 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990810 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990811 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990823 04:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19990901 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991001 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991006 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991027 09:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991029 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991101 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991107 08:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991112 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991114 08:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991121 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991123 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.90472,-121.52833,19991201 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990101 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990114 23:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990115 00:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990115 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990115 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990115 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,19990115 20:00,0.10, , 
