STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920216 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 14:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920217 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920218 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 17:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 18:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920219 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920221 01:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920223 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920301 01:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920401 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920401 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920409 09:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920414 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920416 09:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920418 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920501 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920519 20:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920601 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920612 16:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 01:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 03:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920615 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920624 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920628 20:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920628 21:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920628 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920628 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 00:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 01:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 13:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 14:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 15:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 16:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 20:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920629 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920630 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920630 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920701 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920801 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19920901 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921001 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921020 20:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921020 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921020 22:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921020 23:00,1.00, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921021 00:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921021 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921021 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921021 10:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921021 11:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921028 18:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921028 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921028 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 02:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 06:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 07:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 10:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921029 13:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921101 00:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921101 01:00,999.99,{, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921105 09:00,999.99,}, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921119 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921121 17:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921121 19:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921121 21:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921121 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921122 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921122 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921122 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921122 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921125 02:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921126 09:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921201 01:00,0.00,g, 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921202 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921202 13:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921203 01:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921203 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 08:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 10:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 11:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 12:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 13:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 15:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 16:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 17:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 18:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 19:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 20:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 21:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921206 23:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921207 00:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921207 04:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921207 05:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921207 06:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921207 15:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 07:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 11:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 12:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 14:00,0.10, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 16:00,0.20, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 17:00,0.40, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 18:00,0.30, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 19:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 20:00,0.50, , 
COOP:048544,STIRLING CITY RANGER STATION CA US,1072.9,39.9,-121.53333,19921208 21:00,999.99,{, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920101 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 04:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 10:00,999.99,a, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920105 13:00,0.50,A, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920106 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920107 03:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920107 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920131 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920201 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920201 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920202 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920206 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920207 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920207 20:00,999.99,{, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920301 00:00,999.99,}, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920301 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920301 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920303 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 17:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 18:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 20:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920305 23:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920306 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920306 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920306 11:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920306 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920307 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920314 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920314 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920315 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920315 23:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920316 00:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920316 03:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920316 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920316 09:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920316 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920318 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920322 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920322 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920322 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920323 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920325 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920326 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920327 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920330 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920330 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920331 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920401 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920412 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920416 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920416 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920416 23:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920417 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920501 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920520 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920601 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920614 02:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920614 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920614 23:00,0.40, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 03:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 04:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 05:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 07:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920629 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.06667,-120.41667,19920701 01:00,0.00,g, 
